182.4,-4094250.640,3569884.667,4495714.655
182.5,-4158915.123,4203895.366,4003160.083
182.6,-4290412.044,4408104.005,4063473.759
182.7,-4373873.828,4079416.174,4164703.135
182.8,-4310305.760,3581967.148,4055731.781
182.9,-3859308.280,4243087.856,3792745.574
183.0,-4424690.991,4137033.224,4251855.084
183.1,-4545462.887,3656817.966,4355769.398
183.2,-4275139.087,4497881.015,4558966.647
183.3,-4681612.460,3731094.073,4509903.705
183.4,-4204015.181,4047478.907,3735455.366
183.5,-4096940.156,4112944.134,4372727.151
183.6,-4137279.622,3734825.333,3983924.080
183.7,-3828984.891,4309149.242,4256095.587
183.8,-4327063.784,4157018.585,4037681.367
183.9,-4597410.369,3795601.066,4356112.181
184.0,-4570694.676,3890567.754,4612637.091
184.1,-4708574.212,3585485.393,3984940.619
184.2,-4245543.777,3779178.751,4238189.054
184.3,-4026511.706,3759857.529,3959414.758
184.4,-4284536.018,3867031.871,4232710.571
184.5,-4493155.164,4312067.894,3846417.962
184.6,-4707178.501,3972961.984,4487311.936
184.7,-4749308.237,4529191.874,4013999.456
184.8,-4775272.281,4370697.488,4504044.441
184.9,-4046595.061,4102030.352,4093122.026
185.0,-4080998.110,3934146.259,4032686.145
185.1,-3935178.820,3738934.913,4561704.250
185.2,-4659770.247,4528887.988,4595947.472
185.3,-4791932.162,3756938.205,3878975.780
185.4,-4788163.703,4473067.005,3880223.717
185.5,-3849335.677,4235449.028,4081763.263
185.6,-4101855.200,3741780.937,3848199.123
185.7,-4400386.832,4255209.791,3666652.490
185.8,-4347054.992,4294905.982,4182406.920
185.9,-4677188.873,3731371.525,4554814.838
186.0,-4347599.530,4314441.782,4381201.728
186.1,-4314286.961,3660535.654,4525311.839
186.2,-4033657.798,4206046.198,4171383.537
186.3,-4125608.538,4214060.908,3803584.964
186.4,-4088108.589,3660240.343,3743922.354
186.5,-4690012.281,4332003.168,4008634.203
186.6,-4040012.589,4300052.417,3782769.690
186.7,-4729834.550,4499287.070,4494324.206
186.8,-4486358.506,4247034.229,3761723.241
186.9,-4535141.480,3947294.589,3858846.344
187.0,-4024734.267,3884624.488,4473137.455
187.1,-4583756.890,4345195.516,4095750.170
187.2,-4188262.201,3826123.469,4299709.804
187.3,-4210103.188,4280766.502,3942736.930
187.4,-4267035.586,4143240.514,3911931.100
187.5,-4226839.928,4008762.999,4239195.427
187.6,-4691681.217,4399067.274,4232650.975
187.7,-3937291.126,3570428.839,3763127.678
187.8,-4094175.597,3659057.362,3880426.872
187.9,-4014041.058,4185725.379,4173350.575
188.0,-4226645.796,4296883.488,3788032.756
188.1,-4370314.108,4381826.162,3916257.240
188.2,-4694121.094,3799459.616,4175323.146
188.3,-3816727.753,4095862.948,4210875.777
188.4,-3977011.179,3617563.490,4092093.360
188.5,-4712149.598,4005774.151,3698976.609
188.6,-3952846.815,3814671.330,3787938.003
188.7,-4252247.150,3670082.383,4030497.671
188.8,-4486996.530,4097959.197,3943593.259
188.9,-4779964.058,3882433.712,4609917.921
189.0,-4559306.133,4245327.076,3989946.271
189.1,-3818496.678,3880280.570,4250833.069
189.2,-3862789.487,4229808.031,4325008.405
189.3,-3924189.788,4312206.011,3904367.054
189.4,-4643448.045,3588299.966,3713908.282
189.5,-3872731.672,3981622.254,4474802.614
189.6,-4260455.497,3659196.607,3754974.004
189.7,-4294474.896,4453640.402,4210838.339
189.8,-4463326.273,4054700.423,4623690.455
189.9,-4122770.975,3658803.653,3884752.023
190.0,-4188989.049,4166932.156,4170113.378
190.1,-4607588.681,4443537.511,4383260.994
190.2,-4301921.336,4445171.463,4310878.457
190.3,-4730827.373,3914312.224,4529942.832
190.4,-4105634.823,3945671.438,4320016.221
190.5,-4183141.408,4552939.376,3895548.737
190.6,-3935298.352,4107356.749,3876145.031
190.7,-4532417.472,3611782.340,4362255.577
190.8,-4099181.047,3623529.845,4231918.529
190.9,-4034927.426,4001866.204,4589936.805
191.0,-4780277.853,4037482.033,4205359.367
191.1,-4429936.631,4103331.304,4605717.210
191.2,-4325348.299,4309842.172,3930341.631
191.3,-4325596.900,4345213.867,3894388.609
191.4,-4773965.097,4184760.594,3841335.909
191.5,-4601562.344,4152259.918,3850792.550
191.6,-4549963.151,4366373.911,4408607.911
191.7,-4435161.169,3751897.751,4584220.460
191.8,-4728692.042,4071540.186,4294431.650
191.9,-4765699.243,4488704.923,4107859.984
192.0,-4367231.986,4549797.845,4413684.777
192.1,-4660474.807,3989885.242,4165698.599
192.2,-4178697.018,4495351.495,3694240.924
192.3,-4068353.964,4441615.591,4351272.507
192.4,-4446853.825,4342328.195,4512960.742
192.5,-4293404.137,3953475.495,3994079.718
192.6,-3996385.209,3829947.425,4087202.364
192.7,-4038524.084,3577917.983,3685386.842
192.8,-4551629.374,4186983.861,4043698.475
192.9,-4024070.865,3899467.353,4613178.693
193.0,-4047625.843,3684510.206,4264314.086
193.1,-4067193.815,4177875.207,3856562.832
193.2,-4344439.000,3575870.693,3743627.151
193.3,-4348791.287,3838516.012,4019295.124
193.4,-4665760.842,4035687.493,4439282.245
193.5,-3930882.080,3812730.286,4204285.119
193.6,-4733887.152,4072613.177,4160158.697
193.7,-4784790.530,4483560.233,3780112.672
193.8,-3985530.387,3846943.899,4303081.075
193.9,-4102298.772,4079298.125,4202893.775
194.0,-4400020.142,4116770.710,4388351.127
194.1,-4151280.707,4430106.373,4594682.208
194.2,-4131788.198,3704557.462,3975785.823
194.3,-3848316.782,3855319.466,3903045.029
194.4,-3854197.374,4157986.225,3781524.141
194.5,-4481002.419,4161604.451,3846876.628
194.6,-3972312.678,4487162.249,4203212.204
194.7,-4345548.420,4220724.358,4447374.325
194.8,-4730543.051,3588670.424,4069678.529
194.9,-3900656.477,3660835.488,3981542.263
195.0,-3898500.889,3821827.453,4280101.988
195.1,-4322540.124,4516945.869,4516622.271
195.2,-4158534.866,3605045.193,3825693.068
195.3,-4319905.111,4469908.583,3840080.397
195.4,-3901045.718,4289504.217,4207475.300
195.5,-4590954.265,4038764.505,4094551.591
195.6,-4694725.413,3857684.980,3778279.770
195.7,-4076751.788,4543152.383,4475418.108
195.8,-3914820.338,3833153.435,3834040.303
195.9,-4635476.057,4043504.644,3942805.545
196.0,-4443731.171,3949074.650,4010616.220
196.1,-4082704.671,4536079.957,3937366.773
196.2,-3941706.279,3894817.026,4437093.512
196.3,-3906080.730,4515882.707,4260845.647
196.4,-4521632.505,3830465.764,3707307.162
196.5,-4404217.681,4537814.373,4102735.326
196.6,-3915959.177,4519188.181,4446777.332
196.7,-4642705.487,4054772.189,4581082.966
196.8,-4169723.581,3683478.480,4159500.159
196.9,-4754924.330,3856940.663,3679237.394
197.0,-4085421.373,4516954.620,3905421.036
197.1,-4036420.566,4080278.160,4069348.556
197.2,-4082837.839,3558141.897,4643283.098
197.3,-4359917.637,3757484.764,4297095.747
197.4,-4730106.293,3926104.602,4026226.553
197.5,-4060942.645,3706810.840,3717839.944
197.6,-3985578.907,3586857.384,3784368.134
197.7,-4692510.002,3741982.074,3832259.497
197.8,-4038211.254,3575816.059,4096766.103
197.9,-3940124.293,4309128.261,3923833.888
198.0,-4529825.617,4377929.137,4482094.091
198.1,-3868468.165,4144871.390,3765243.482
198.2,-4782589.535,4443121.713,4247601.896
198.3,-4682265.757,3722309.484,3925121.021
198.4,-4102469.532,4376095.604,4057490.454
198.5,-4423151.367,3834367.138,3717659.534
198.6,-4329466.255,4477530.890,3832006.089
198.7,-4691625.286,4437452.771,4115974.251
198.8,-4809205.752,4050564.745,3836420.884
198.9,-4162758.315,4334996.489,3747361.301
199.0,-4603921.408,3877969.337,4537634.586
199.1,-4154183.232,4147521.842,4452335.109
199.2,-4764100.229,3993156.384,4113633.806
199.3,-4552242.626,3626235.724,4613473.612
199.4,-4050632.040,3945090.611,3993496.244
199.5,-3896066.756,3974700.638,4380572.811
199.6,-3964998.652,3760249.310,4183343.720
199.7,-4376355.033,4140061.481,3946826.028
199.8,-4228708.139,3685922.801,4089134.580
199.9,-4665234.131,4422803.234,3937598.527
200.0,-3857113.222,3612119.345,3703880.436
200.1,-3870107.987,3977186.562,4254236.546
200.2,-4331078.102,3810883.106,4519701.332
200.3,-4354026.500,4005550.283,3731397.135
200.4,-3844575.196,4236464.222,4272231.925
200.5,-4084688.166,3658280.273,3897024.320
200.6,-4145567.741,3836259.150,4422167.999
200.7,-4286055.187,3816313.000,3992053.112
200.8,-4742210.434,4228067.344,3966190.861
200.9,-3876060.968,3749063.436,4518441.189
201.0,-4538166.502,3850593.682,3738907.000
201.1,-4333221.482,4450322.213,3690135.115
201.2,-4566765.112,3974067.971,4627272.825
201.3,-4112129.110,4485731.340,4153992.994
201.4,-3816234.817,3903329.242,4537270.670
201.5,-4660424.473,4060442.835,4148964.956
201.6,-4791282.752,3950022.087,3741816.749
201.7,-4781297.701,3611938.931,3886866.192
201.8,-4408382.723,3575047.919,4047794.885
201.9,-4032316.590,3722901.349,4044010.891
202.0,-4524331.463,3790308.891,3904703.064
202.1,-3886810.842,4033068.693,4268595.832
202.2,-4512937.223,4340589.091,3796006.349
202.3,-4687251.186,3984079.324,4351528.541
202.4,-4453547.043,4257671.984,4275600.309
202.5,-4244249.924,3787649.215,4484181.787
202.6,-4530148.287,4057439.951,4299971.956
202.7,-4101571.215,4284613.211,4176944.378
202.8,-3866791.184,4322949.550,4538715.899
202.9,-3893500.394,4157280.708,4158479.157
203.0,-4287538.394,3713544.219,3819951.220
203.1,-4213612.388,4136993.589,3669123.689
203.2,-4085984.175,3727349.972,4281923.882
203.3,-4756927.680,3673587.500,4391404.208
203.4,-4649131.476,3789002.714,4394089.779
203.5,-4211633.686,3853754.774,4416618.800
203.6,-4716469.845,4047772.820,4659785.929
203.7,-4418630.920,3865728.564,3888237.201
203.8,-4382028.509,4185421.542,3834255.631
203.9,-4661037.143,4423049.934,4274282.935
204.0,-4138219.271,4034334.491,3720218.139
204.1,-4293461.076,4081685.468,4016442.682
204.2,-4276624.822,4173769.765,3721289.109
204.3,-4544308.835,3936651.433,4220530.910
204.4,-4002817.341,3728980.341,3701223.624
204.5,-4158604.839,4348602.579,4573036.196
204.6,-4530090.180,4173965.038,3775943.197
204.7,-4043032.075,4462602.798,4018399.466
204.8,-4793298.840,4303449.667,4312738.800
204.9,-3992596.150,3805137.664,4591645.024
205.0,-4429857.599,4372843.769,4029487.485
205.1,-4739349.548,4475260.454,4646643.115
205.2,-4151727.365,3948409.455,4360700.531
205.3,-4619770.944,4506113.137,4075549.640
205.4,-3994459.514,3693411.364,3892985.033
205.5,-4071262.919,3627999.311,3990915.790
205.6,-3884152.990,4084149.641,4442737.542
205.7,-3872755.563,3919352.201,4239926.682
205.8,-4497478.224,4240659.011,4226573.978
205.9,-3988767.740,3622521.673,3713789.136
206.0,-4655155.589,4524759.711,4423492.016
206.1,-4179945.552,4239715.320,4093514.190
206.2,-4095313.206,4334833.930,3998340.299
206.3,-4702435.336,4494378.825,3779694.961
206.4,-3829179.545,4539064.164,3863915.779
206.5,-4323956.475,4438113.921,4375751.633
206.6,-3932694.783,3568277.242,4243260.845
206.7,-3912120.479,4174626.728,3902188.665
206.8,-3841705.208,3993644.391,4286849.737
206.9,-3874771.207,3702557.237,3679850.861
207.0,-4601125.734,4430623.602,3988883.800
207.1,-4038283.601,4204362.407,4104823.754
207.2,-3933346.133,3929784.498,4284588.103
207.3,-4033106.419,3644190.197,4177539.579
207.4,-4500728.945,4300599.702,4589671.427
207.5,-4651009.232,4449172.336,4468265.089
207.6,-4016261.194,3804023.517,3978536.126
207.7,-3847271.732,4238277.189,4050193.745
207.8,-4664199.378,3791224.844,4647064.998
207.9,-4648901.660,3816078.241,3863351.736
208.0,-4286042.296,4472801.792,4563153.117
208.1,-3823511.027,3683536.003,4468235.490
208.2,-4707559.200,3952201.505,4236904.624
208.3,-4603351.945,4112358.014,3987887.570
208.4,-4791217.117,4027709.235,4133161.221
208.5,-4737285.657,4310789.950,4181953.585
208.6,-4067388.330,3812021.665,4425743.047
208.7,-4585478.417,3958089.097,3790076.570
208.8,-4415118.064,3883084.856,4061155.497
208.9,-4221934.973,3681261.315,4479412.967
209.0,-3966246.653,3914109.698,4005230.411
209.1,-3972878.463,3682647.194,4197130.688
209.2,-4058187.091,4503388.515,4160367.967
209.3,-3878938.619,3867519.766,3790646.399
209.4,-4562119.556,4391706.295,4446208.302
209.5,-4617757.395,4091565.689,3672794.269
209.6,-4008075.837,3735565.217,4524200.064
209.7,-3913886.759,3832560.768,3789181.047
209.8,-4778269.345,4446409.367,3866534.291
209.9,-4105899.668,3655016.470,4444881.506
210.0,-3896820.560,3772716.480,3759758.601
210.1,-4743754.600,3654344.757,4418952.405
210.2,-4534045.802,4305053.788,4384629.327
210.3,-4617125.440,3888916.832,3665762.453
210.4,-4053998.252,3704840.348,4420103.773
210.5,-4626288.157,3941302.564,4120001.842
210.6,-4599123.146,4215515.539,4427851.317
210.7,-4333710.029,3714892.502,4644167.917
210.8,-4514028.440,3675040.691,3882834.132
210.9,-4673031.628,4055141.316,4468154.568
211.0,-3982843.720,3668857.792,4589201.933
211.1,-4027654.272,3557695.815,4623479.540
211.2,-4790540.958,3703626.030,3853004.392
211.3,-4435744.181,4438941.580,3770975.919
211.4,-4084380.315,3625953.354,3865808.217
211.5,-4335612.805,3614943.301,3705751.425
211.6,-4421439.513,3768233.226,4415635.186
211.7,-4588836.141,3904064.484,4358778.287
211.8,-3983493.066,4116855.092,4359809.259
211.9,-3836468.046,3718888.646,4063373.182
212.0,-4757215.084,4384140.386,4625525.727
212.1,-4266681.311,4350116.913,4038542.036
212.2,-4693804.264,3802734.064,4090499.690
212.3,-4077768.286,4040223.298,4172831.911
212.4,-4364840.566,4102301.597,3837094.002
212.5,-4248717.672,4476667.642,4288135.212
212.6,-4183828.131,4098655.715,3938396.976
212.7,-4742265.321,3939001.123,4250143.728
212.8,-4144816.561,3891787.513,3930315.165
212.9,-4335513.664,4045557.375,4224842.807
213.0,-4151639.214,3745133.355,4208350.181
213.1,-4202544.564,4081547.856,4476220.424
213.2,-4301823.605,3812909.302,4620856.669
213.3,-3831820.683,3782928.757,3765276.554
213.4,-4627513.230,4174906.049,3841894.404
213.5,-3920763.778,3873624.097,3959125.987
213.6,-4334183.418,3996852.227,3770487.160
213.7,-4082728.648,3859348.166,4189028.187
213.8,-4191449.292,4139277.387,3778635.330
213.9,-3937435.539,4328694.236,3874743.630
214.0,-4609726.400,3889232.701,4151647.185
214.1,-4016466.978,4393284.154,4403597.446
214.2,-4313351.717,4276279.037,3962165.337
214.3,-3823253.118,4042930.475,4281194.439
214.4,-4435307.299,3775337.665,4627775.243
214.5,-4584825.434,3893538.543,3863184.330
214.6,-3870560.238,4069710.367,4307933.888
214.7,-4421042.611,4534347.334,4468004.797
214.8,-3983949.813,4191972.131,3993245.101
214.9,-4691182.703,4277167.958,4415813.585
215.0,-3928918.941,4103143.782,3870830.206
215.1,-4039964.111,3733450.930,3979295.108
215.2,-3931388.582,4538537.878,4147410.836
215.3,-4127306.077,4128425.627,3748678.336
215.4,-4414122.955,3864149.598,3804215.260
215.5,-4044993.702,3728989.976,3692222.716
215.6,-4377723.424,4439004.096,3876548.465
215.7,-3994088.678,3809221.661,4074245.205
215.8,-4791804.854,3851545.311,4190289.042
215.9,-4717819.646,3731780.781,4133551.525
216.0,-4103642.629,3712583.863,4603071.067
216.1,-4776686.954,4347460.670,4255688.361
216.2,-4094434.068,4519004.819,4454642.935
216.3,-4071364.783,3717665.296,4544065.416
216.4,-4589903.647,3595283.869,3931260.652
216.5,-3941368.019,3643211.121,4624950.146
216.6,-4557910.985,3948821.489,4227102.670
216.7,-4585165.213,3915359.958,4390965.088
216.8,-3814624.971,4277235.369,4134505.405
216.9,-4666313.842,4368065.192,4561238.248
217.0,-4605878.708,3658638.938,3805985.429
217.1,-4298861.178,4552385.412,4635745.938
217.2,-3937980.202,3696032.382,4542643.606
217.3,-3980633.141,3825913.008,4046875.247
217.4,-4170673.136,3883084.882,4621555.804
217.5,-3971991.876,4073901.866,3705200.328
217.6,-4759868.800,4367895.142,4503916.014
217.7,-4092514.067,3594121.186,3749204.143
217.8,-4600121.891,3601447.025,3785065.792
217.9,-4721462.823,3643960.334,4215882.103
218.0,-3828095.588,4248941.468,4306051.474
218.1,-4288336.147,3873388.571,4658351.718
218.2,-4411758.868,4091595.059,3921764.241
218.3,-4811026.561,3946014.036,3737309.493
218.4,-4012069.757,4522124.540,3842600.740
218.5,-4625572.947,3925631.626,3929008.473
218.6,-4339086.417,4064413.273,4182684.408
218.7,-4300282.050,4234224.005,3874718.381
218.8,-4353030.540,4525218.420,4031754.705
218.9,-4306060.542,3860220.541,3838121.888
219.0,-4346636.559,4188760.426,4516926.665
219.1,-4242496.054,3813256.959,4418739.134
219.2,-4705606.355,3897083.110,3700466.742
219.3,-4192766.669,4373278.194,3743597.183
219.4,-4060104.475,3648555.422,3699402.915
219.5,-4481703.073,3836235.172,4175149.237
219.6,-3831564.624,3994601.373,4515479.561
219.7,-4287884.619,4489315.749,4009977.113
219.8,-4109917.572,3881436.383,4526772.674
219.9,-3861673.450,4465395.114,4100970.911
220.0,-4642856.565,3932328.832,4560840.094
220.1,-4386259.938,4543011.144,4596619.620
220.2,-4635516.293,3797181.374,4026482.016
220.3,-4668616.985,4033158.254,3841318.639
220.4,-3814189.229,3554276.034,4397895.950
220.5,-4561173.262,3850091.988,4564433.823
220.6,-4369585.485,3920761.944,4078181.604
220.7,-4169804.681,3912106.964,4323755.448
220.8,-4181526.834,4323593.430,3975141.171
220.9,-4466788.384,3995109.197,3710668.878
221.0,-4306170.262,4209557.221,4178933.229
221.1,-4671479.506,3891844.021,4628936.658
221.2,-4328074.760,4020209.852,3819836.585
221.3,-4762273.654,4283305.329,4197064.757
221.4,-3912690.915,4448491.916,4172429.930
221.5,-4686553.593,4056510.557,3845605.597
221.6,-4744371.351,3812897.999,4441974.742
221.7,-4255828.068,3607110.100,3908711.689
221.8,-4134909.370,4269224.962,3735877.084
221.9,-4050292.898,3607510.206,3718738.812
222.0,-4081836.648,3947485.800,4465952.191
222.1,-4694528.888,4300552.461,4273194.228
222.2,-4688750.763,4292944.484,4643507.579
222.3,-4648380.660,4297662.236,3734623.678
222.4,-4222859.383,3778043.271,3724937.412
222.5,-4718164.886,3743050.892,4411407.823
222.6,-4554451.145,4149993.946,3851734.390
222.7,-3858954.126,3818573.053,3776030.408
222.8,-3878755.430,3914430.672,3779705.217
222.9,-4418659.707,4532190.254,3833439.590
223.0,-4594193.436,4097288.413,4192646.899
223.1,-3952765.451,4200316.496,4244920.034
223.2,-4577586.677,3816674.057,4346617.483
223.3,-4131536.312,4163773.031,3703080.396
223.4,-3948588.676,3761032.514,3827954.176
223.5,-4157940.166,4399260.276,4559896.422
223.6,-4315990.307,3759841.644,3776775.112
223.7,-4410285.076,3554445.412,4129038.290
223.8,-3909957.317,3783872.666,4516132.714
223.9,-4467571.906,3937178.875,3871478.460
224.0,-4407887.899,4020294.466,4557149.736
224.1,-4301114.115,4104181.140,4275398.264
224.2,-4289296.229,3798644.761,3699401.030
224.3,-4706030.613,4060874.715,4451550.016
224.4,-4551166.878,4340154.974,4219098.190
224.5,-4750970.958,4252185.322,4155952.542
224.6,-4448047.421,4236345.219,4451574.720
224.7,-4503173.007,3667121.733,4088127.492
224.8,-4239515.250,4524031.730,4399405.319
224.9,-4403949.889,3634077.008,4077443.846
225.0,-4278892.096,4324104.109,4096804.131
225.1,-4036117.373,3671204.371,4601281.409
225.2,-4486356.911,4081520.356,4611278.924
225.3,-4787261.181,4487458.713,4294172.714
225.4,-4442167.634,3887960.279,4501088.755
225.5,-3838735.986,3589624.559,4040551.460
225.6,-4472796.228,3937093.724,3739106.590
225.7,-4766306.151,4020459.101,4134270.331
225.8,-4632768.182,3820065.392,3930781.192
225.9,-4257753.348,3940899.384,4555498.961
226.0,-4266104.162,3770910.710,4053084.911
226.1,-4253494.435,3908016.558,3846354.468
226.2,-4777818.655,4354547.438,4033646.453
226.3,-4654847.203,4461537.984,4585004.251
226.4,-4685639.993,3976506.307,3950010.030
226.5,-4063658.141,3856679.698,4159886.810
226.6,-4253548.333,4189592.145,4140615.884
226.7,-4487706.878,4444986.824,4398693.832
226.8,-4277939.788,4085699.408,4148216.425
226.9,-4336895.551,4445273.574,4387243.571
227.0,-4588608.198,4321583.833,4500396.630
227.1,-3948361.867,4136729.494,4178791.408
227.2,-4797682.710,3591535.979,4360512.707
227.3,-3983743.949,4492561.204,4109361.051
227.4,-4744844.283,4396124.799,4515950.675
227.5,-4123476.612,4166678.551,4591096.915
227.6,-4562835.521,4469745.260,4609845.943
227.7,-3884213.077,3793700.391,4474119.513
227.8,-4644114.044,4169190.570,4338898.874
227.9,-3983700.758,4102160.195,3895002.201
228.0,-4158839.594,4376438.482,4599352.701
228.1,-4388393.066,4223779.239,4619263.306
228.2,-3872689.122,3648710.735,4361570.850
228.3,-3955208.071,3990429.720,3792006.769
228.4,-4232375.616,3899515.370,4597392.511
228.5,-3917806.976,4552717.596,4045230.695
228.6,-4166615.035,3567599.039,4421220.745
228.7,-3814296.436,3883351.807,4214472.515
228.8,-4448008.999,4178656.907,3843237.634
228.9,-4129900.351,3880626.879,4088626.802
229.0,-4052418.784,4099339.687,3926460.542
229.1,-4175937.410,4018529.538,4069766.008
229.2,-4702662.628,3791331.177,4623458.249
229.3,-4322945.994,4162924.509,4652764.987
229.4,-3912165.169,4525778.338,3777869.343
229.5,-4061276.185,4244276.674,3972908.372
229.6,-4425849.690,4385924.061,3709172.032
229.7,-4584995.172,4240102.510,3673475.385
229.8,-4456192.839,3754178.666,4321735.245
229.9,-4792559.372,4025774.399,4595339.891
230.0,-4649187.945,3950528.480,4302518.601
230.1,-4465724.665,4431674.213,4193524.104
230.2,-3940586.034,4504027.850,3982141.057
230.3,-4098486.871,4211376.561,4169595.040
230.4,-4207432.998,4017793.498,3854364.365
230.5,-4271256.864,4349662.883,3912465.817
230.6,-3903958.114,4220315.073,4229638.028
230.7,-4053236.768,3683575.920,4485521.205
230.8,-4801402.565,3707126.740,3963424.358
230.9,-3982932.167,3600530.361,3979225.994
231.0,-3854809.962,3556534.075,4580186.327
231.1,-4323976.740,4064470.816,3999896.523
231.2,-4396422.939,3912968.096,4185252.239
231.3,-4576002.007,4268308.137,4633853.019
231.4,-4571050.825,4553255.935,3891399.809
231.5,-4586551.237,3892145.659,4603907.195
231.6,-3895583.456,4339738.244,4653211.358
231.7,-4659710.749,3666226.419,3758313.086
231.8,-4022519.214,3863784.058,4332007.951
231.9,-4021390.214,4095440.691,3863115.977
232.0,-4314758.069,3999102.560,4469366.366
232.1,-4111210.811,4230440.381,3805470.243
232.2,-4164746.286,4279425.563,4535261.029
232.3,-4510983.322,4010670.103,4017795.621
232.4,-4642548.500,4083583.244,4364867.334
232.5,-4753353.785,4216948.052,4156053.650
232.6,-4440186.031,4524695.165,3745150.924
232.7,-4123584.374,4374517.303,4111242.338
232.8,-3858082.632,4108229.168,3971891.128
232.9,-3841810.586,4439374.534,4348383.781
233.0,-4201864.682,4068415.451,3794183.913
233.1,-4504397.641,4259432.056,4233343.572
233.2,-4809287.263,3978680.951,3987020.994
233.3,-4616056.031,4031237.923,4635121.652
233.4,-3860033.225,4053760.276,4286831.041
233.5,-4228538.264,3735993.870,3943190.772
233.6,-4794208.879,3873482.223,4079828.936
233.7,-4166895.048,3747958.528,3729231.448
233.8,-4692474.617,4328021.619,4195116.070
233.9,-4329285.556,4088809.126,3982700.155
234.0,-4611712.380,4369616.846,4302075.019
234.1,-4651339.219,4220388.769,4196804.293
234.2,-4228141.974,4216627.841,3731653.482
234.3,-4337915.033,3623984.212,4157056.482
234.4,-4577363.242,3843152.698,4494776.343
234.5,-4395261.252,4033487.448,4497918.791
234.6,-3964901.300,3557757.205,4060291.078
234.7,-4788197.781,4276537.511,4434968.934
234.8,-4494978.924,3841257.026,4046804.112
234.9,-4045697.826,3712554.636,4652523.723
235.0,-3821860.392,4029253.540,3881653.259
235.1,-4133756.646,3858524.696,4421211.457
235.2,-3948874.414,3558569.823,3667125.932
235.3,-4456047.930,4420043.707,4402886.336
235.4,-4714047.730,4335053.212,3920094.432
235.5,-4453289.353,4448170.169,3889443.436
235.6,-4321684.059,4433835.244,4289409.450
235.7,-4512004.320,4154651.125,3993640.076
235.8,-3988002.618,3643942.487,4482559.062
235.9,-3888475.901,3916770.440,3849980.871
236.0,-4125021.673,3880233.830,4520093.913
236.1,-4446972.324,3643666.451,3701022.036
236.2,-4790020.132,4096238.988,3866529.584
236.3,-4682111.293,3743500.670,4662412.727
236.4,-4781851.709,4153207.478,4503997.578
236.5,-4239897.555,4230976.693,3855839.894
236.6,-4700239.584,4032763.504,3861545.328
236.7,-3880546.849,3692462.334,4371985.442
236.8,-3987733.632,3697711.545,4545697.754
236.9,-4416744.047,3850009.567,4046418.431
237.0,-4383708.952,3899423.715,3983150.886
237.1,-4502082.418,3655561.923,4476557.039
237.2,-4140060.798,4380660.406,4271628.254
237.3,-4459738.187,3562072.935,4131128.042
237.4,-4015838.189,3721876.135,4428858.548
237.5,-4156217.378,4301428.354,4282331.350
237.6,-4158673.947,4192571.863,4295474.716
237.7,-4588603.809,4239704.160,4083177.566
237.8,-3825872.825,3622243.106,4310603.126
237.9,-4063194.567,4274812.904,4121894.684
238.0,-3989539.302,4397702.066,4079881.736
238.1,-4726224.108,4505402.823,3751202.029
238.2,-4329297.339,4135204.812,3663468.105
238.3,-4491446.257,3712856.708,4603840.496
238.4,-4404169.617,3845989.853,4421402.311
238.5,-4282801.804,4095964.966,4623591.366
238.6,-4381564.596,3700824.750,3769729.869
238.7,-4735041.486,3930030.271,4581009.402
238.8,-4724956.581,4264451.777,4572895.987
238.9,-4564818.890,3612262.135,4617213.998
239.0,-4479521.918,4024945.370,3690934.464
239.1,-4184964.444,4279882.528,4496714.996
239.2,-4227730.672,4126595.918,4347369.601
239.3,-4515448.364,4123344.153,4095245.020
239.4,-4457397.541,3605907.320,4348108.884
239.5,-3990668.152,4446112.330,4531112.294
239.6,-4482107.429,3803838.101,4444854.824
239.7,-4310965.784,4088173.796,4404459.522
239.8,-3997653.758,4521826.367,4385417.030
239.9,-4647919.226,4231265.648,4108219.202
240.0,-3830479.916,4079118.416,3872974.742
240.1,-3852195.512,4180386.406,4080612.664
240.2,-4222680.571,4483506.548,3677450.427
240.3,-4606551.897,3881752.496,3912104.009
240.4,-4321921.558,3622251.130,4282656.814
240.5,-3842013.832,4092368.971,4586517.031
240.6,-4750277.920,4509736.312,4221081.987
240.7,-3829732.170,4216527.366,4152076.763
240.8,-4217030.886,4460035.717,4245735.306
240.9,-4281240.626,4292321.430,3914269.341
241.0,-3977492.971,3964963.923,3700653.182
241.1,-4492253.236,3681346.514,4522012.316
241.2,-4576741.027,3742885.615,4167695.479
241.3,-4254864.756,4287768.913,4062698.903
241.4,-4175715.021,3846822.125,4648213.930
241.5,-4685031.853,4050405.126,4493022.901
241.6,-4038584.827,3652067.913,4629592.506
241.7,-3887051.298,4240150.007,4435141.461
241.8,-3881095.142,4013164.515,3796194.503
241.9,-4104560.473,3907846.072,4113209.715
242.0,-4137923.202,4452523.607,4456398.893
242.1,-3988092.073,4017068.434,4239826.069
242.2,-4222512.979,4485708.151,4097528.798
242.3,-4739473.090,4508988.257,4614405.481
242.4,-4676638.309,3742890.316,3931093.939
242.5,-4813389.413,4510663.791,4051553.696
242.6,-4660597.710,4208672.225,3737637.356
242.7,-3834560.860,4128397.097,4297220.426
242.8,-4448540.870,4231684.859,3704927.160
242.9,-4699612.088,3617878.204,4149919.237
243.0,-4108751.770,4430222.152,3937083.766
243.1,-3854505.865,3852432.976,3695475.972
