182.4,-3813492.309,3554303.134,3662796.832
182.5,-3813565.885,3554269.602,3662836.908
182.6,-3813498.353,3554319.134,3662842.268
182.7,-3813493.651,3554265.071,3662854.541
182.8,-3813552.794,3554364.958,3662841.730
182.9,-3813566.393,3554347.887,3662853.046
183.0,-3813550.243,3554289.149,3662855.950
183.1,-3813496.187,3554341.003,3662819.114
183.2,-3813536.745,3554362.987,3662836.277
183.3,-3813568.115,3554295.463,3662801.095
183.4,-3813567.999,3554344.326,3662808.264
183.5,-3813574.529,3554332.502,3662829.711
183.6,-3813521.093,3554291.952,3662826.801
183.7,-3813501.935,3554306.309,3662826.760
183.8,-3813511.006,3554305.040,3662865.610
183.9,-3813513.125,3554338.712,3662829.883
184.0,-3813513.832,3554353.034,3662810.355
184.1,-3813554.449,3554301.051,3662852.924
184.2,-3813501.894,3554304.995,3662858.958
184.3,-3813541.113,3554322.914,3662793.880
184.4,-3813502.026,3554297.867,3662846.171
184.5,-3813514.221,3554300.700,3662804.418
184.6,-3813527.353,3554293.181,3662792.251
184.7,-3813545.497,3554336.591,3662879.573
184.8,-3813498.114,3554324.356,3662872.398
184.9,-3813529.555,3554299.031,3662790.056
185.0,-3813568.508,3554308.503,3662871.929
185.1,-3813566.898,3554286.475,3662789.307
185.2,-3813501.646,3554317.690,3662816.447
185.3,-3813570.641,3554361.908,3662851.754
185.4,-3813575.125,3554331.101,3662789.415
185.5,-3813492.456,3554305.133,3662859.135
185.6,-3813526.204,3554308.981,3662855.293
185.7,-3813484.912,3554337.507,3662798.658
185.8,-3813539.402,3554265.640,3662855.771
185.9,-3813547.808,3554265.467,3662864.077
186.0,-3813558.921,3554335.302,3662792.488
186.1,-3813533.402,3554343.630,3662806.753
186.2,-3813531.931,3554329.345,3662855.047
186.3,-3813488.346,3554364.654,3662863.406
186.4,-3813516.723,3554347.688,3662811.313
186.5,-3813571.346,3554345.100,3662877.957
186.6,-3813499.460,3554305.918,3662780.603
186.7,-3813543.979,3554271.380,3662793.546
186.8,-3813546.183,3554270.386,3662869.613
186.9,-3813543.202,3554350.973,3662807.181
187.0,-3813540.795,3554297.378,3662865.794
187.1,-3813560.144,3554321.040,3662822.081
187.2,-3813570.216,3554337.440,3662823.038
187.3,-3813495.399,3554319.139,3662864.190
187.4,-3813493.644,3554309.188,3662794.319
187.5,-3813570.635,3554347.877,3662812.056
187.6,-3813483.737,3554363.187,3662867.085
187.7,-3813490.791,3554348.749,3662811.839
187.8,-3813480.293,3554359.325,3662868.333
187.9,-3813535.411,3554349.258,3662782.426
188.0,-3813523.531,3554296.473,3662858.086
188.1,-3813534.045,3554292.043,3662794.813
188.2,-3813569.998,3554278.323,3662780.214
188.3,-3813527.244,3554268.034,3662874.891
188.4,-3813520.255,3554295.877,3662845.328
188.5,-3813505.761,3554325.540,3662853.830
188.6,-3813574.055,3554353.177,3662874.828
188.7,-3813501.219,3554337.191,3662820.478
188.8,-3813578.636,3554332.874,3662830.556
188.9,-3813505.085,3554360.069,3662871.783
189.0,-3813569.629,3554309.689,3662810.283
189.1,-3813487.711,3554345.690,3662851.967
189.2,-3813498.172,3554338.204,3662818.840
189.3,-3813571.490,3554328.579,3662799.197
189.4,-3813555.926,3554333.098,3662809.472
189.5,-3813533.408,3554352.093,3662824.533
189.6,-3813512.479,3554355.513,3662874.806
189.7,-3813547.722,3554280.401,3662847.793
189.8,-3813579.707,3554294.214,3662807.533
189.9,-3813530.875,3554344.238,3662828.823
190.0,-3813501.752,3554351.255,3662862.939
190.1,-3813562.789,3554331.279,3662821.422
190.2,-3813485.655,3554348.157,3662793.677
190.3,-3813489.863,3554307.139,3662784.362
190.4,-3813489.603,3554282.515,3662823.484
190.5,-3813496.400,3554270.662,3662855.103
190.6,-3813513.419,3554280.629,3662819.197
190.7,-3813534.161,3554336.268,3662833.810
190.8,-3813480.123,3554341.418,3662836.278
190.9,-3813557.929,3554328.789,3662794.086
191.0,-3813505.416,3554283.646,3662788.828
191.1,-3813579.046,3554269.624,3662808.004
191.2,-3813480.625,3554360.544,3662865.684
191.3,-3813486.665,3554282.788,3662803.444
191.4,-3813510.552,3554344.942,3662793.296
191.5,-3813502.201,3554307.376,3662822.601
191.6,-3813545.355,3554352.706,3662870.006
191.7,-3813483.299,3554323.255,3662804.951
191.8,-3813532.181,3554283.810,3662797.869
191.9,-3813518.305,3554355.017,3662791.930
192.0,-3813561.212,3554308.266,3662793.694
192.1,-3813523.442,3554334.295,3662785.338
192.2,-3813506.306,3554359.815,3662864.322
192.3,-3813548.855,3554331.324,3662816.099
192.4,-3813523.138,3554292.490,3662785.702
192.5,-3813497.724,3554297.784,3662841.023
192.6,-3813530.015,3554337.252,3662854.426
192.7,-3813547.622,3554314.859,3662805.187
192.8,-3813531.675,3554364.036,3662808.070
192.9,-3813548.304,3554332.154,3662810.546
193.0,-3813553.076,3554351.516,3662852.250
193.1,-3813485.398,3554313.807,3662799.435
193.2,-3813514.470,3554267.966,3662824.877
193.3,-3813515.440,3554288.152,3662854.663
193.4,-3813519.351,3554334.114,3662876.343
193.5,-3813578.001,3554281.837,3662792.129
193.6,-3813505.940,3554349.293,3662854.478
193.7,-3813564.538,3554305.665,3662790.204
193.8,-3813579.660,3554302.166,3662822.916
193.9,-3813523.044,3554336.119,3662874.435
194.0,-3813561.393,3554309.389,3662874.814
194.1,-3813540.155,3554333.254,3662831.803
194.2,-3813577.600,3554314.694,3662831.829
194.3,-3813540.494,3554339.329,3662813.596
194.4,-3813531.571,3554282.107,3662808.479
194.5,-3813562.363,3554342.400,3662810.887
194.6,-3813494.502,3554348.532,3662795.603
194.7,-3813517.370,3554302.574,3662804.095
194.8,-3813565.824,3554346.658,3662835.118
194.9,-3813490.509,3554315.547,3662793.637
195.0,-3813507.989,3554275.515,3662853.925
195.1,-3813527.163,3554360.214,3662839.447
195.2,-3813509.596,3554306.686,3662822.016
195.3,-3813526.880,3554303.990,3662804.110
195.4,-3813534.110,3554286.338,3662854.056
195.5,-3813512.517,3554356.209,3662848.382
195.6,-3813544.160,3554284.785,3662815.128
195.7,-3813505.443,3554283.451,3662818.980
195.8,-3813579.334,3554269.599,3662798.823
195.9,-3813485.476,3554278.709,3662856.494
196.0,-3813532.073,3554356.213,3662793.403
196.1,-3813568.004,3554337.768,3662857.707
196.2,-3813548.484,3554353.666,3662782.024
196.3,-3813538.471,3554278.915,3662831.142
196.4,-3813544.093,3554315.461,3662841.454
196.5,-3813574.125,3554343.573,3662861.306
196.6,-3813511.507,3554316.977,3662860.709
196.7,-3813556.710,3554331.416,3662866.936
196.8,-3813521.843,3554276.710,3662850.237
196.9,-3813549.176,3554289.755,3662859.884
197.0,-3813562.138,3554357.475,3662847.572
197.1,-3813488.427,3554304.306,3662819.366
197.2,-3813501.700,3554294.855,3662834.307
197.3,-3813490.729,3554350.573,3662818.295
197.4,-3813509.631,3554329.165,3662864.573
197.5,-3813554.680,3554356.711,3662803.091
197.6,-3813496.611,3554267.838,3662840.293
197.7,-3813577.128,3554322.578,3662809.076
197.8,-3813520.065,3554324.440,3662820.177
197.9,-3813534.534,3554350.941,3662817.303
198.0,-3813540.174,3554328.215,3662825.365
198.1,-3813559.072,3554332.967,3662840.924
198.2,-3813504.859,3554347.027,3662792.041
198.3,-3813533.791,3554301.725,3662817.695
198.4,-3813548.110,3554357.779,3662827.455
198.5,-3813525.420,3554315.606,3662828.597
198.6,-3813496.545,3554346.125,3662875.800
198.7,-3813481.563,3554362.401,3662876.446
198.8,-3813487.363,3554307.405,3662858.050
198.9,-3813511.288,3554320.003,3662840.480
199.0,-3813480.640,3554316.313,3662811.490
199.1,-3813513.832,3554333.475,3662840.306
199.2,-3813541.284,3554313.383,3662827.921
199.3,-3813530.730,3554290.338,3662832.056
199.4,-3813525.222,3554338.760,3662815.488
199.5,-3813500.599,3554350.664,3662787.300
199.6,-3813558.661,3554357.303,3662862.866
199.7,-3813532.689,3554352.665,3662863.701
199.8,-3813572.588,3554361.181,3662832.745
199.9,-3813506.856,3554272.758,3662827.931
200.0,-3813555.975,3554322.555,3662820.158
200.1,-3813516.141,3554318.488,3662786.523
200.2,-3813571.691,3554338.208,3662804.675
200.3,-3813495.614,3554340.745,3662826.085
200.4,-3813501.409,3554266.183,3662799.868
200.5,-3813523.134,3554318.886,3662786.501
200.6,-3813506.056,3554288.136,3662866.544
200.7,-3813518.822,3554347.715,3662792.651
200.8,-3813505.547,3554349.172,3662870.884
200.9,-3813548.415,3554359.026,3662843.424
201.0,-3813579.328,3554267.493,3662815.483
201.1,-3813535.707,3554324.265,3662806.637
201.2,-3813536.378,3554344.283,3662783.036
201.3,-3813543.030,3554345.356,3662804.690
201.4,-3813545.307,3554271.386,3662824.085
201.5,-3813484.991,3554335.104,3662820.271
201.6,-3813547.100,3554281.636,3662789.447
201.7,-3813537.027,3554335.594,3662830.232
201.8,-3813525.055,3554320.351,3662803.396
201.9,-3813484.519,3554332.306,3662876.339
202.0,-3813561.276,3554304.674,3662855.580
202.1,-3813521.159,3554354.939,3662784.132
202.2,-3813552.148,3554316.069,3662786.523
202.3,-3813555.612,3554358.965,3662830.113
202.4,-3813503.139,3554325.488,3662841.109
202.5,-3813494.062,3554358.789,3662835.321
202.6,-3813504.235,3554272.358,3662834.390
202.7,-3813520.710,3554299.994,3662845.709
202.8,-3813539.557,3554351.079,3662809.551
202.9,-3813547.946,3554272.361,3662851.070
203.0,-3813515.132,3554356.713,3662874.119
203.1,-3813570.224,3554297.504,3662871.150
203.2,-3813503.484,3554266.000,3662857.735
203.3,-3813570.807,3554276.698,3662853.609
203.4,-3813500.536,3554293.400,3662829.205
203.5,-3813549.914,3554336.750,3662801.751
203.6,-3813509.159,3554349.127,3662868.026
203.7,-3813506.521,3554349.745,3662864.989
203.8,-3813578.499,3554278.551,3662808.936
203.9,-3813510.869,3554338.968,3662788.595
204.0,-3813563.778,3554274.506,3662873.312
204.1,-3813526.857,3554326.114,3662847.456
204.2,-3813574.505,3554324.099,3662787.394
204.3,-3813482.576,3554296.642,3662869.459
204.4,-3813503.440,3554284.814,3662804.486
204.5,-3813537.113,3554271.304,3662829.635
204.6,-3813559.782,3554316.688,3662802.524
204.7,-3813542.388,3554324.620,3662790.816
204.8,-3813559.731,3554350.453,3662825.398
204.9,-3813507.826,3554353.366,3662782.167
205.0,-3813535.561,3554292.991,3662801.720
205.1,-3813524.433,3554269.338,3662785.225
205.2,-3813520.890,3554350.635,3662857.583
205.3,-3813567.031,3554292.986,3662832.554
205.4,-3813492.784,3554355.905,3662878.241
205.5,-3813545.384,3554318.757,3662786.285
205.6,-3813535.739,3554355.571,3662838.509
205.7,-3813542.933,3554276.985,3662875.187
205.8,-3813539.699,3554284.818,3662860.326
205.9,-3813576.887,3554273.727,3662877.576
206.0,-3813526.457,3554348.694,3662830.717
206.1,-3813569.094,3554270.227,3662871.674
206.2,-3813559.346,3554314.488,3662798.868
206.3,-3813563.059,3554272.299,3662837.492
206.4,-3813515.029,3554335.449,3662784.852
206.5,-3813537.481,3554362.182,3662805.251
206.6,-3813538.725,3554328.417,3662796.055
206.7,-3813526.129,3554332.179,3662792.936
206.8,-3813578.459,3554328.149,3662834.345
206.9,-3813517.775,3554329.218,3662858.974
207.0,-3813567.590,3554312.353,3662793.897
207.1,-3813503.001,3554332.864,3662795.403
207.2,-3813496.627,3554345.989,3662781.126
207.3,-3813485.118,3554349.469,3662845.850
207.4,-3813520.835,3554335.519,3662827.739
207.5,-3813505.572,3554361.330,3662810.668
207.6,-3813512.347,3554357.999,3662799.272
207.7,-3813564.065,3554357.472,3662824.293
207.8,-3813500.744,3554313.691,3662851.296
207.9,-3813522.739,3554359.380,3662811.827
208.0,-3813529.997,3554327.605,3662786.399
208.1,-3813499.285,3554321.498,3662800.721
208.2,-3813483.542,3554332.876,3662796.145
208.3,-3813521.058,3554346.365,3662848.084
208.4,-3813504.907,3554281.479,3662841.958
208.5,-3813563.323,3554298.792,3662791.541
208.6,-3813532.006,3554301.060,3662815.795
208.7,-3813482.208,3554323.978,3662855.767
208.8,-3813501.611,3554341.722,3662820.997
208.9,-3813490.886,3554331.365,3662862.486
209.0,-3813552.798,3554287.588,3662819.043
209.1,-3813540.916,3554323.212,3662827.754
209.2,-3813541.007,3554276.140,3662849.230
209.3,-3813526.652,3554313.277,3662850.541
209.4,-3813544.869,3554346.536,3662870.530
209.5,-3813485.237,3554286.561,3662813.983
209.6,-3813570.340,3554359.257,3662794.028
209.7,-3813570.608,3554328.819,3662834.863
209.8,-3813518.217,3554348.424,3662831.863
209.9,-3813485.148,3554316.848,3662812.575
210.0,-3813499.230,3554327.801,3662810.993
210.1,-3813528.075,3554291.080,3662827.538
210.2,-3813574.836,3554275.124,3662855.521
210.3,-3813482.507,3554358.022,3662789.889
210.4,-3813558.708,3554269.088,3662832.403
210.5,-3813527.836,3554330.930,3662853.487
210.6,-3813506.930,3554337.106,3662859.630
210.7,-3813577.082,3554278.185,3662824.875
210.8,-3813488.859,3554296.518,3662799.320
210.9,-3813542.770,3554297.504,3662802.491
211.0,-3813565.478,3554269.057,3662845.499
211.1,-3813488.874,3554340.373,3662809.951
211.2,-3813503.788,3554346.431,3662865.091
211.3,-3813569.914,3554286.423,3662836.669
211.4,-3813574.579,3554304.945,3662782.681
211.5,-3813557.821,3554309.481,3662837.854
211.6,-3813509.543,3554348.323,3662874.328
211.7,-3813535.177,3554320.641,3662786.450
211.8,-3813541.805,3554298.394,3662809.347
211.9,-3813497.358,3554295.687,3662804.747
212.0,-3813548.125,3554277.184,3662866.492
212.1,-3813527.849,3554271.112,3662822.068
212.2,-3813568.164,3554285.777,3662782.645
212.3,-3813505.509,3554313.558,3662873.101
212.4,-3813500.528,3554290.892,3662864.395
212.5,-3813495.876,3554359.687,3662781.020
212.6,-3813535.517,3554293.290,3662839.061
212.7,-3813485.280,3554318.679,3662830.457
212.8,-3813529.778,3554330.044,3662844.135
212.9,-3813547.961,3554361.260,3662821.402
213.0,-3813571.788,3554287.357,3662854.523
213.1,-3813538.889,3554317.983,3662869.087
213.2,-3813538.715,3554352.200,3662784.098
213.3,-3813562.154,3554285.387,3662858.600
213.4,-3813522.030,3554319.747,3662846.052
213.5,-3813567.275,3554276.017,3662870.397
213.6,-3813497.285,3554309.238,3662833.320
213.7,-3813494.878,3554327.356,3662801.692
213.8,-3813578.517,3554310.300,3662833.366
213.9,-3813573.830,3554289.160,3662813.934
214.0,-3813532.726,3554353.004,3662798.282
214.1,-3813533.716,3554331.616,3662817.731
214.2,-3813555.468,3554356.319,3662840.599
214.3,-3813575.693,3554294.393,3662789.299
214.4,-3813552.417,3554338.186,3662863.439
214.5,-3813493.916,3554353.623,3662864.046
214.6,-3813539.305,3554356.745,3662796.631
214.7,-3813487.002,3554344.705,3662859.954
214.8,-3813521.817,3554265.906,3662786.006
214.9,-3813530.320,3554293.711,3662849.989
215.0,-3813511.862,3554314.967,3662804.953
215.1,-3813555.967,3554275.091,3662831.265
215.2,-3813579.646,3554279.829,3662867.703
215.3,-3813544.064,3554306.170,3662813.049
215.4,-3813574.782,3554327.299,3662850.358
215.5,-3813565.837,3554354.186,3662863.903
215.6,-3813547.008,3554302.736,3662863.082
215.7,-3813544.388,3554345.652,3662796.881
215.8,-3813503.837,3554290.836,3662846.137
215.9,-3813574.677,3554344.294,3662845.029
216.0,-3813579.198,3554321.871,3662820.018
216.1,-3813501.450,3554265.286,3662875.837
216.2,-3813500.407,3554281.166,3662830.278
216.3,-3813488.983,3554271.740,3662864.231
216.4,-3813519.835,3554302.049,3662803.905
216.5,-3813573.863,3554269.704,3662860.083
216.6,-3813548.018,3554315.153,3662786.808
216.7,-3813560.833,3554281.869,3662804.551
216.8,-3813510.604,3554357.754,3662865.059
216.9,-3813568.734,3554279.488,3662797.144
217.0,-3813550.665,3554348.507,3662800.026
217.1,-3813530.642,3554306.120,3662802.175
217.2,-3813486.689,3554325.531,3662830.956
217.3,-3813546.414,3554267.888,3662849.449
217.4,-3813494.381,3554269.583,3662790.214
217.5,-3813540.998,3554282.675,3662843.769
217.6,-3813498.351,3554292.850,3662855.945
217.7,-3813496.611,3554362.461,3662860.013
217.8,-3813507.247,3554327.565,3662837.663
217.9,-3813486.332,3554286.349,3662820.498
218.0,-3813515.224,3554354.655,3662831.006
218.1,-3813572.742,3554335.357,3662784.531
218.2,-3813564.310,3554353.293,3662840.164
218.3,-3813570.118,3554319.080,3662810.848
218.4,-3813532.136,3554328.517,3662847.546
218.5,-3813496.519,3554341.958,3662837.617
218.6,-3813486.053,3554285.803,3662835.044
218.7,-3813527.715,3554300.135,3662793.144
218.8,-3813562.904,3554267.716,3662857.428
218.9,-3813575.979,3554281.281,3662787.897
219.0,-3813557.525,3554354.778,3662803.996
219.1,-3813578.855,3554322.822,3662854.885
219.2,-3813560.482,3554299.239,3662873.293
219.3,-3813516.209,3554307.474,3662790.428
219.4,-3813503.710,3554284.345,3662810.314
219.5,-3813513.667,3554275.245,3662805.674
219.6,-3813515.734,3554326.479,3662840.101
219.7,-3813543.717,3554356.369,3662839.144
219.8,-3813553.325,3554320.938,3662816.576
219.9,-3813576.068,3554332.576,3662814.238
220.0,-3813564.612,3554279.990,3662792.592
220.1,-3813551.904,3554349.394,3662835.884
220.2,-3813484.895,3554343.140,3662854.802
220.3,-3813498.224,3554308.431,3662790.690
220.4,-3813572.635,3554273.125,3662870.318
220.5,-3813534.675,3554299.987,3662868.697
220.6,-3813509.808,3554317.381,3662821.528
220.7,-3813569.361,3554351.364,3662814.664
220.8,-3813480.332,3554357.303,3662869.850
220.9,-3813496.814,3554277.726,3662851.225
221.0,-3813519.237,3554296.070,3662789.078
221.1,-3813533.398,3554285.506,3662801.356
221.2,-3813492.755,3554357.115,3662872.015
221.3,-3813536.050,3554311.487,3662838.866
221.4,-3813507.877,3554340.424,3662804.588
221.5,-3813508.263,3554266.614,3662869.429
221.6,-3813545.432,3554328.744,3662834.941
221.7,-3813493.161,3554286.002,3662864.054
221.8,-3813489.044,3554324.999,3662870.301
221.9,-3813507.365,3554305.016,3662782.913
222.0,-3813500.465,3554271.228,3662800.062
222.1,-3813532.913,3554278.794,3662842.210
222.2,-3813520.972,3554325.836,3662819.967
222.3,-3813578.963,3554334.074,3662829.088
222.4,-3813496.566,3554344.733,3662809.481
222.5,-3813516.007,3554330.320,3662816.628
222.6,-3813537.551,3554272.757,3662844.175
222.7,-3813530.467,3554335.447,3662821.699
222.8,-3813561.154,3554312.879,3662824.272
222.9,-3813533.759,3554319.908,3662848.028
223.0,-3813556.245,3554335.912,3662792.357
223.1,-3813550.224,3554351.914,3662847.910
223.2,-3813544.071,3554317.468,3662797.862
223.3,-3813566.703,3554315.079,3662800.186
223.4,-3813495.971,3554300.744,3662868.013
223.5,-3813515.532,3554289.089,3662801.677
223.6,-3813574.184,3554338.699,3662780.450
223.7,-3813565.011,3554354.168,3662825.938
223.8,-3813515.215,3554325.986,3662855.373
223.9,-3813553.888,3554343.818,3662822.303
224.0,-3813556.119,3554271.903,3662857.389
224.1,-3813527.063,3554271.874,3662847.173
224.2,-3813545.072,3554276.724,3662865.980
224.3,-3813485.028,3554318.773,3662783.196
224.4,-3813547.259,3554331.063,3662822.173
224.5,-3813525.198,3554328.760,3662829.192
224.6,-3813514.807,3554350.952,3662856.698
224.7,-3813539.762,3554342.717,3662793.052
224.8,-3813511.870,3554320.954,3662854.666
224.9,-3813488.833,3554322.946,3662789.786
225.0,-3813492.449,3554290.142,3662877.521
225.1,-3813572.071,3554357.701,3662805.127
225.2,-3813504.683,3554299.187,3662801.417
225.3,-3813563.492,3554271.155,3662864.600
225.4,-3813481.131,3554332.528,3662847.579
225.5,-3813480.397,3554305.252,3662831.721
225.6,-3813557.249,3554359.204,3662802.571
225.7,-3813520.195,3554333.505,3662811.620
225.8,-3813512.469,3554301.357,3662852.539
225.9,-3813575.905,3554292.844,3662787.427
226.0,-3813530.797,3554288.404,3662793.733
226.1,-3813480.707,3554317.968,3662856.316
226.2,-3813498.249,3554279.337,3662785.938
226.3,-3813573.701,3554330.864,3662823.620
226.4,-3813505.555,3554341.283,3662787.362
226.5,-3813561.683,3554279.285,3662872.174
226.6,-3813482.669,3554364.956,3662806.692
226.7,-3813506.952,3554345.374,3662862.380
226.8,-3813576.801,3554345.115,3662781.749
226.9,-3813523.386,3554294.204,3662828.206
227.0,-3813542.927,3554299.560,3662836.988
227.1,-3813491.478,3554290.223,3662878.202
227.2,-3813488.102,3554342.559,3662859.584
227.3,-3813536.641,3554314.288,3662787.798
227.4,-3813554.227,3554322.726,3662781.481
227.5,-3813578.873,3554340.916,3662790.720
227.6,-3813567.215,3554308.633,3662800.693
227.7,-3813564.727,3554299.196,3662864.326
227.8,-3813524.385,3554310.735,3662807.621
227.9,-3813536.407,3554340.799,3662810.845
228.0,-3813504.918,3554274.536,3662785.811
228.1,-3813561.976,3554291.711,3662800.434
228.2,-3813488.366,3554283.281,3662816.527
228.3,-3813509.735,3554279.854,3662798.551
228.4,-3813519.787,3554358.436,3662788.160
228.5,-3813562.945,3554364.788,3662809.374
228.6,-3813541.530,3554287.926,3662818.786
228.7,-3813506.938,3554305.396,3662807.147
228.8,-3813556.526,3554342.874,3662826.660
228.9,-3813557.194,3554355.143,3662846.457
229.0,-3813575.287,3554299.283,3662876.109
229.1,-3813481.061,3554266.404,3662875.873
229.2,-3813521.600,3554304.107,3662827.748
229.3,-3813510.618,3554288.453,3662795.097
229.4,-3813549.028,3554346.410,3662811.679
229.5,-3813512.701,3554292.974,3662868.683
229.6,-3813498.244,3554343.574,3662846.487
229.7,-3813546.443,3554294.112,3662817.995
229.8,-3813534.554,3554336.901,3662832.115
229.9,-3813557.885,3554337.845,3662797.503
230.0,-3813511.275,3554297.623,3662793.039
230.1,-3813566.772,3554311.354,3662797.581
230.2,-3813539.065,3554312.381,3662833.521
230.3,-3813514.133,3554340.801,3662787.152
230.4,-3813487.478,3554304.453,3662818.551
230.5,-3813495.031,3554301.886,3662873.358
230.6,-3813501.007,3554271.964,3662812.356
230.7,-3813579.502,3554314.661,3662837.601
230.8,-3813562.317,3554361.349,3662824.014
230.9,-3813519.229,3554298.536,3662878.518
231.0,-3813574.497,3554287.974,3662868.787
231.1,-3813530.192,3554311.887,3662804.069
231.2,-3813495.576,3554363.471,3662803.995
231.3,-3813535.226,3554364.809,3662856.271
231.4,-3813562.831,3554284.589,3662875.764
231.5,-3813545.086,3554337.677,3662794.508
231.6,-3813546.198,3554267.691,3662845.475
231.7,-3813573.982,3554295.219,3662782.478
231.8,-3813491.964,3554269.787,3662801.485
231.9,-3813550.053,3554267.894,3662852.656
232.0,-3813503.308,3554288.944,3662853.380
232.1,-3813561.573,3554290.909,3662802.940
232.2,-3813569.035,3554310.465,3662813.836
232.3,-3813579.075,3554290.021,3662859.263
232.4,-3813509.558,3554340.072,3662826.640
232.5,-3813524.498,3554364.779,3662824.619
232.6,-3813530.127,3554270.320,3662873.861
232.7,-3813565.223,3554289.437,3662818.729
232.8,-3813557.712,3554360.153,3662804.498
232.9,-3813528.743,3554307.259,3662847.767
233.0,-3813517.220,3554347.039,3662828.967
233.1,-3813491.500,3554346.025,3662879.685
233.2,-3813543.576,3554291.238,3662793.451
233.3,-3813521.089,3554361.465,3662824.227
233.4,-3813564.916,3554294.701,3662840.570
233.5,-3813560.485,3554334.678,3662803.920
233.6,-3813500.270,3554270.708,3662795.726
233.7,-3813538.845,3554295.836,3662816.006
233.8,-3813532.178,3554334.978,3662879.954
233.9,-3813578.717,3554273.240,3662792.871
234.0,-3813570.215,3554305.505,3662853.180
234.1,-3813517.183,3554297.332,3662874.956
234.2,-3813540.626,3554342.595,3662782.479
234.3,-3813491.281,3554328.973,3662859.505
234.4,-3813494.032,3554312.658,3662869.216
234.5,-3813519.447,3554272.581,3662820.233
234.6,-3813563.247,3554325.495,3662854.626
234.7,-3813515.216,3554281.926,3662866.586
234.8,-3813572.706,3554303.058,3662790.276
234.9,-3813491.819,3554347.880,3662827.191
235.0,-3813552.032,3554269.351,3662785.732
235.1,-3813510.625,3554277.860,3662854.858
235.2,-3813495.400,3554359.407,3662841.468
235.3,-3813503.494,3554302.015,3662822.976
235.4,-3813480.281,3554290.585,3662797.664
235.5,-3813534.537,3554306.978,3662835.879
235.6,-3813573.940,3554350.038,3662823.900
235.7,-3813491.038,3554280.708,3662874.249
235.8,-3813541.992,3554272.152,3662844.882
235.9,-3813559.050,3554272.961,3662786.653
236.0,-3813498.475,3554271.399,3662871.768
236.1,-3813502.065,3554361.175,3662789.185
236.2,-3813547.307,3554342.900,3662859.465
236.3,-3813557.140,3554343.118,3662805.810
236.4,-3813507.839,3554334.767,3662783.469
236.5,-3813480.377,3554281.104,3662842.603
236.6,-3813536.045,3554361.152,3662793.227
236.7,-3813504.807,3554333.972,3662840.780
236.8,-3813544.115,3554280.449,3662781.275
236.9,-3813535.954,3554320.516,3662857.625
237.0,-3813553.401,3554350.406,3662871.769
237.1,-3813531.759,3554297.394,3662877.067
237.2,-3813504.517,3554280.670,3662817.885
237.3,-3813532.880,3554332.847,3662858.841
237.4,-3813531.704,3554288.296,3662816.474
237.5,-3813509.508,3554361.084,3662783.754
237.6,-3813570.699,3554305.359,3662807.104
237.7,-3813540.109,3554314.611,3662860.824
237.8,-3813544.501,3554363.239,3662795.955
237.9,-3813546.732,3554265.551,3662785.323
238.0,-3813575.663,3554303.600,3662784.886
238.1,-3813553.427,3554292.000,3662860.038
238.2,-3813520.274,3554301.796,3662856.405
238.3,-3813540.049,3554279.677,3662873.327
238.4,-3813546.484,3554283.542,3662853.550
238.5,-3813579.578,3554330.239,3662806.930
238.6,-3813551.812,3554340.680,3662875.844
238.7,-3813483.118,3554285.529,3662875.597
238.8,-3813568.563,3554276.443,3662805.972
238.9,-3813553.253,3554291.382,3662823.736
239.0,-3813537.814,3554306.288,3662821.977
239.1,-3813492.910,3554269.526,3662826.120
239.2,-3813564.677,3554306.498,3662820.453
239.3,-3813530.599,3554272.356,3662849.299
239.4,-3813567.310,3554346.680,3662863.658
239.5,-3813568.931,3554295.574,3662864.134
239.6,-3813498.111,3554345.964,3662809.281
239.7,-3813556.267,3554270.028,3662862.599
239.8,-3813480.926,3554341.210,3662864.512
239.9,-3813514.618,3554284.443,3662836.903
240.0,-3813542.707,3554308.272,3662834.470
240.1,-3813519.286,3554278.979,3662803.445
240.2,-3813545.209,3554279.790,3662841.443
240.3,-3813557.731,3554305.395,3662835.450
240.4,-3813530.413,3554355.327,3662863.426
240.5,-3813539.527,3554306.639,3662788.641
240.6,-3813493.510,3554317.530,3662823.920
240.7,-3813487.999,3554289.322,3662865.547
240.8,-3813486.285,3554347.697,3662854.868
240.9,-3813510.241,3554310.240,3662832.503
241.0,-3813493.726,3554309.658,3662817.515
241.1,-3813541.942,3554360.345,3662800.758
241.2,-3813552.210,3554337.628,3662847.462
241.3,-3813520.725,3554333.889,3662807.733
241.4,-3813486.984,3554318.384,3662792.065
241.5,-3813564.109,3554306.772,3662828.039
241.6,-3813524.716,3554345.682,3662871.771
241.7,-3813524.331,3554355.970,3662828.633
241.8,-3813491.966,3554293.631,3662819.102
241.9,-3813514.792,3554308.975,3662797.959
242.0,-3813567.278,3554287.277,3662805.129
242.1,-3813482.284,3554328.120,3662853.427
242.2,-3813574.910,3554341.222,3662852.364
242.3,-3813527.414,3554299.326,3662820.456
242.4,-3813532.071,3554287.274,3662842.626
242.5,-3813573.319,3554292.927,3662857.753
242.6,-3813561.244,3554266.398,3662873.565
242.7,-3813507.887,3554326.248,3662867.203
242.8,-3813484.635,3554265.606,3662847.249
242.9,-3813577.331,3554291.379,3662827.351
243.0,-3813555.752,3554273.163,3662857.770
243.1,-3813555.441,3554320.830,3662838.548
