240.6,-3813395.070, 3554286.522, 3662861.342
240.7,-3813394.413, 3554286.974, 3662861.586
240.8,-3813393.757, 3554287.430, 3662861.824
240.9,-3813393.103, 3554287.890, 3662862.057
240.0,-3813542.707,3554308.272,3662834.470
240.1,-3813519.286,3554278.979,3662803.445
240.2,-3813545.209,3554279.790,3662841.443
240.3,-3813557.731,3554305.395,3662835.450
240.4,-3813530.413,3554355.327,3662863.426
240.5,-3813539.527,3554306.639,3662788.641
240.6,-3813493.510,3554317.530,3662823.920
240.7,-3813487.999,3554289.322,3662865.547
240.8,-3813486.285,3554347.697,3662854.868
240.9,-3813510.241,3554310.240,3662832.503
241.0,-3813392.450, 3554288.355, 3662862.285
241.1,-3813391.798, 3554288.824, 3662862.507
241.2,-3813391.147, 3554289.297, 3662862.724
241.3,-3813390.498, 3554289.774, 3662862.936
241.4,-3813389.849, 3554290.256, 3662863.142
241.5,-3813389.203, 3554290.741, 3662863.342
241.6,-3813388.557, 3554291.231, 3662863.538
241.7,-3813387.913, 3554291.725, 3662863.728
241.8,-3813387.271, 3554292.223, 3662863.912
241.9,-3813386.630, 3554292.724, 3662864.091
241.0,-3813493.726,3554309.658,3662817.515
241.1,-3813541.942,3554360.345,3662800.758
241.2,-3813552.210,3554337.628,3662847.462
241.3,-3813520.725,3554333.889,3662807.733
241.4,-3813486.984,3554318.384,3662792.065
241.5,-3813564.109,3554306.772,3662828.039
241.6,-3813524.716,3554345.682,3662871.771
241.7,-3813524.331,3554355.970,3662828.633
241.8,-3813491.966,3554293.631,3662819.102
241.9,-3813514.792,3554308.975,3662797.959
242.0,-3813385.991, 3554293.230, 3662864.264
242.1,-3813385.354, 3554293.740, 3662864.432
242.2,-3813384.718, 3554294.253, 3662864.595
242.3,-3813384.084, 3554294.771, 3662864.752
242.4,-3813383.451, 3554295.292, 3662864.903
242.5,-3813382.821, 3554295.817, 3662865.049
242.6,-3813382.192, 3554296.346, 3662865.190
242.7,-3813381.566, 3554296.878, 3662865.325
242.8,-3813380.941, 3554297.414, 3662865.454
242.9,-3813380.318, 3554297.954, 3662865.578
242.0,-3813567.278,3554287.277,3662805.129
242.1,-3813482.284,3554328.120,3662853.427
242.2,-3813574.910,3554341.222,3662852.364
242.3,-3813527.414,3554299.326,3662820.456
242.4,-3813532.071,3554287.274,3662842.626
242.5,-3813573.319,3554292.927,3662857.753
242.6,-3813561.244,3554266.398,3662873.565
242.7,-3813507.887,3554326.248,3662867.203
242.8,-3813484.635,3554265.606,3662847.249
242.9,-3813577.331,3554291.379,3662827.351
243.0,-3813379.698, 3554298.498, 3662865.696
243.1,-3813379.079, 3554299.045, 3662865.808
243.2,-3813378.463, 3554299.595, 3662865.915
243.3,-3813377.848, 3554300.149, 3662866.017
243.4,-3813377.236, 3554300.706, 3662866.112
243.5,-3813376.626, 3554301.267, 3662866.202
243.6,-3813376.019, 3554301.831, 3662866.287
243.7,-3813375.414, 3554302.399, 3662866.366
243.8,-3813374.811, 3554302.969, 3662866.439
243.9,-3813374.211, 3554303.543, 3662866.507
243.0,-3813555.752,3554273.163,3662857.770
243.1,-3813555.441,3554320.830,3662838.548
243.2,-3813570.444,3554312.900,3662864.409
243.3,-3813492.118,3554343.935,3662785.931
243.4,-3813551.976,3554318.955,3662806.135
243.5,-3813547.607,3554305.582,3662854.715
243.6,-3813545.485,3554267.268,3662835.733
243.7,-3813535.237,3554363.541,3662858.782
243.8,-3813550.105,3554349.900,3662878.250
243.9,-3813573.347,3554352.408,3662792.413
244.0,-3813373.613, 3554304.121, 3662866.569
244.1,-3813373.017, 3554304.701, 3662866.625
244.2,-3813372.425, 3554305.284, 3662866.675
244.3,-3813371.834, 3554305.871, 3662866.720
244.4,-3813371.247, 3554306.460, 3662866.760
244.5,-3813370.662, 3554307.053, 3662866.793
244.6,-3813370.080, 3554307.649, 3662866.822
244.7,-3813369.500, 3554308.247, 3662866.844
244.8,-3813368.924, 3554308.849, 3662866.861
244.9,-3813368.350, 3554309.453, 3662866.872
244.0,-3813562.154,3554307.782,3662790.867
244.1,-3813519.742,3554358.163,3662832.031
244.2,-3813518.436,3554272.446,3662858.948
244.3,-3813532.581,3554325.418,3662866.222
244.4,-3813566.330,3554269.147,3662804.631
244.5,-3813545.132,3554291.821,3662808.406
244.6,-3813546.888,3554359.856,3662792.416
244.7,-3813494.467,3554300.267,3662824.533
244.8,-3813497.159,3554342.752,3662816.148
244.9,-3813549.782,3554317.843,3662836.161
245.0,-3813367.779, 3554310.060, 3662866.877
245.1,-3813367.211, 3554310.669, 3662866.877
245.2,-3813366.646, 3554311.282, 3662866.871
245.3,-3813366.084, 3554311.897, 3662866.859
245.4,-3813365.525, 3554312.515, 3662866.842
245.5,-3813364.969, 3554313.135, 3662866.819
245.6,-3813364.416, 3554313.758, 3662866.790
245.7,-3813363.866, 3554314.383, 3662866.756
245.8,-3813363.320, 3554315.011, 3662866.716
245.9,-3813362.776, 3554315.642, 3662866.670
245.0,-3813531.602,3554301.974,3662864.290
245.1,-3813488.648,3554360.103,3662871.533
245.2,-3813578.597,3554318.229,3662843.242
245.3,-3813513.309,3554354.800,3662865.391
245.4,-3813498.142,3554316.647,3662791.781
245.5,-3813550.789,3554324.541,3662811.581
245.6,-3813554.273,3554304.845,3662834.678
245.7,-3813556.444,3554361.682,3662876.930
245.8,-3813524.775,3554314.392,3662807.734
245.9,-3813528.243,3554344.796,3662792.693
246.0,-3813362.236, 3554316.274, 3662866.619
246.1,-3813361.700, 3554316.909, 3662866.562
246.2,-3813361.166, 3554317.546, 3662866.499
246.3,-3813360.636, 3554318.186, 3662866.431
246.4,-3813360.110, 3554318.827, 3662866.357
246.5,-3813359.586, 3554319.471, 3662866.277
246.6,-3813359.067, 3554320.117, 3662866.192
246.7,-3813358.551, 3554320.765, 3662866.102
246.8,-3813358.038, 3554321.415, 3662866.005
246.9,-3813357.529, 3554322.067, 3662865.903
246.0,-3813521.802,3554300.347,3662841.541
246.1,-3813524.671,3554268.151,3662851.821
246.2,-3813531.778,3554345.057,3662839.500
246.3,-3813530.481,3554278.531,3662828.871
246.4,-3813529.310,3554364.899,3662857.700
246.5,-3813572.574,3554313.696,3662793.956
246.6,-3813558.127,3554333.073,3662835.072
246.7,-3813480.587,3554326.808,3662788.509
246.8,-3813578.469,3554299.828,3662826.524
246.9,-3813526.508,3554291.106,3662821.236
247.0,-3813357.024, 3554322.721, 3662865.796
247.1,-3813356.522, 3554323.376, 3662865.682
247.2,-3813356.024, 3554324.034, 3662865.564
247.3,-3813355.530, 3554324.693, 3662865.439
247.4,-3813355.039, 3554325.354, 3662865.309
247.5,-3813354.553, 3554326.017, 3662865.174
247.6,-3813354.070, 3554326.681, 3662865.033
247.7,-3813353.591, 3554327.347, 3662864.886
247.8,-3813353.116, 3554328.015, 3662864.734
247.9,-3813352.644, 3554328.684, 3662864.576
247.0,-3813578.651,3554346.750,3662786.793
247.1,-3813515.867,3554357.480,3662806.441
247.2,-3813532.310,3554338.120,3662811.528
247.3,-3813565.844,3554345.162,3662810.658
247.4,-3813571.239,3554364.696,3662855.354
247.5,-3813480.734,3554300.447,3662834.103
247.6,-3813525.475,3554303.428,3662847.527
247.7,-3813542.320,3554317.548,3662829.518
247.8,-3813506.815,3554352.587,3662823.715
247.9,-3813484.981,3554345.137,3662823.329
248.0,-3813352.177, 3554329.354, 3662864.413
248.1,-3813351.714, 3554330.026, 3662864.245
248.2,-3813351.255, 3554330.699, 3662864.071
248.3,-3813350.800, 3554331.374, 3662863.891
248.4,-3813350.349, 3554332.050, 3662863.706
248.5,-3813349.902, 3554332.727, 3662863.515
248.6,-3813349.459, 3554333.405, 3662863.320
248.7,-3813349.021, 3554334.085, 3662863.118
248.8,-3813348.586, 3554334.765, 3662862.911
248.9,-3813348.156, 3554335.447, 3662862.699
248.0,-3813521.911,3554320.200,3662780.924
248.1,-3813543.579,3554331.014,3662781.889
248.2,-3813510.623,3554354.219,3662833.003
248.3,-3813529.595,3554361.857,3662819.630
248.4,-3813533.706,3554348.937,3662820.624
248.5,-3813551.169,3554320.379,3662855.849
248.6,-3813564.598,3554274.970,3662796.644
248.7,-3813507.208,3554343.063,3662842.254
248.8,-3813540.603,3554319.204,3662810.506
248.9,-3813554.534,3554329.033,3662833.150
249.0,-3813347.731, 3554336.129, 3662862.482
249.1,-3813347.309, 3554336.813, 3662862.259
249.2,-3813346.892, 3554337.497, 3662862.030
249.3,-3813346.479, 3554338.182, 3662861.797
249.4,-3813346.071, 3554338.868, 3662861.558
249.5,-3813345.667, 3554339.555, 3662861.314
249.6,-3813345.267, 3554340.242, 3662861.064
249.7,-3813344.872, 3554340.930, 3662860.810
249.8,-3813344.482, 3554341.619, 3662860.550
249.9,-3813344.096, 3554342.308, 3662860.284
249.0,-3813556.978,3554325.329,3662788.122
249.1,-3813545.788,3554329.905,3662798.811
249.2,-3813571.646,3554342.244,3662784.927
249.3,-3813551.433,3554317.096,3662806.265
249.4,-3813539.962,3554343.865,3662812.600
249.5,-3813520.228,3554350.791,3662805.741
249.6,-3813487.659,3554304.342,3662787.496
249.7,-3813557.351,3554311.662,3662811.924
249.8,-3813575.856,3554284.334,3662811.962
249.9,-3813533.829,3554282.092,3662862.769
250.0,-3813343.714, 3554342.998, 3662860.014
250.1,-3813343.338, 3554343.688, 3662859.738
250.2,-3813342.965, 3554344.379, 3662859.457
250.3,-3813342.598, 3554345.070, 3662859.171
250.4,-3813342.235, 3554345.762, 3662858.880
250.5,-3813341.877, 3554346.453, 3662858.584
250.6,-3813341.523, 3554347.145, 3662858.283
250.7,-3813341.174, 3554347.837, 3662857.976
250.8,-3813340.830, 3554348.529, 3662857.665
250.9,-3813340.491, 3554349.222, 3662857.349
250.0,-3813535.501,3554350.907,3662812.399
250.1,-3813493.619,3554360.846,3662820.882
250.2,-3813574.679,3554273.189,3662780.121
250.3,-3813559.142,3554337.555,3662810.290
250.4,-3813484.516,3554296.708,3662797.080
250.5,-3813574.958,3554313.758,3662803.633
250.6,-3813535.932,3554326.517,3662798.077
250.7,-3813535.841,3554349.866,3662799.354
250.8,-3813481.021,3554314.542,3662862.167
250.9,-3813524.228,3554274.055,3662824.109
251.0,-3813340.157, 3554349.914, 3662857.027
251.1,-3813339.827, 3554350.606, 3662856.701
251.2,-3813339.502, 3554351.298, 3662856.369
251.3,-3813339.183, 3554351.990, 3662856.033
251.4,-3813338.868, 3554352.682, 3662855.692
251.5,-3813338.558, 3554353.374, 3662855.345
251.6,-3813338.253, 3554354.066, 3662854.994
251.7,-3813337.952, 3554354.757, 3662854.638
251.8,-3813337.657, 3554355.448, 3662854.278
251.9,-3813337.367, 3554356.138, 3662853.912
251.0,-3813573.781,3554337.316,3662877.130
251.1,-3813531.615,3554307.874,3662787.432
251.2,-3813527.482,3554341.832,3662835.666
251.3,-3813520.103,3554290.974,3662808.689
251.4,-3813486.340,3554286.641,3662859.925
251.5,-3813537.275,3554327.760,3662835.445
251.6,-3813551.409,3554298.393,3662840.826
251.7,-3813554.939,3554316.844,3662851.738
251.8,-3813539.487,3554298.041,3662788.097
251.9,-3813512.084,3554296.888,3662820.631
252.0,-3813337.082, 3554356.828, 3662853.542
252.1,-3813336.802, 3554357.518, 3662853.167
252.2,-3813336.527, 3554358.206, 3662852.787
252.3,-3813336.257, 3554358.895, 3662852.403
252.4,-3813335.992, 3554359.583, 3662852.014
252.5,-3813335.733, 3554360.270, 3662851.620
252.6,-3813335.478, 3554360.956, 3662851.222
252.7,-3813335.229, 3554361.641, 3662850.819
252.8,-3813334.985, 3554362.326, 3662850.411
252.9,-3813334.746, 3554363.010, 3662849.999
252.0,-3813491.895,3554360.871,3662850.258
252.1,-3813549.797,3554348.991,3662787.118
252.2,-3813511.222,3554305.744,3662837.559
252.3,-3813524.764,3554282.493,3662787.579
252.4,-3813538.799,3554308.261,3662878.748
252.5,-3813512.951,3554341.277,3662786.963
252.6,-3813574.554,3554349.726,3662860.436
252.7,-3813543.311,3554288.196,3662829.720
252.8,-3813482.749,3554312.200,3662859.750
252.9,-3813516.841,3554324.953,3662867.808
253.0,-3813334.512, 3554363.693, 3662849.583
253.1,-3813334.284, 3554364.375, 3662849.162
253.2,-3813334.060, 3554365.056, 3662848.737
253.3,-3813333.842, 3554365.735, 3662848.307
253.4,-3813333.629, 3554366.414, 3662847.873
253.5,-3813333.422, 3554367.092, 3662847.434
253.6,-3813333.220, 3554367.768, 3662846.991
253.7,-3813333.023, 3554368.443, 3662846.544
253.8,-3813332.831, 3554369.117, 3662846.093
253.9,-3813332.645, 3554369.789, 3662845.637
253.0,-3813545.091,3554281.279,3662850.610
253.1,-3813561.349,3554311.063,3662782.530
253.2,-3813562.419,3554268.887,3662793.374
253.3,-3813530.022,3554300.037,3662876.167
253.4,-3813481.990,3554344.554,3662836.224
253.5,-3813480.325,3554279.985,3662813.122
253.6,-3813556.630,3554335.414,3662804.902
253.7,-3813483.345,3554329.511,3662798.271
253.8,-3813538.742,3554355.500,3662855.828
253.9,-3813536.768,3554305.412,3662848.044
254.0,-3813332.464, 3554370.460, 3662845.177
254.1,-3813332.289, 3554371.130, 3662844.713
254.2,-3813332.119, 3554371.798, 3662844.245
254.3,-3813331.954, 3554372.465, 3662843.773
254.4,-3813331.795, 3554373.130, 3662843.297
254.5,-3813331.641, 3554373.793, 3662842.816
254.6,-3813331.493, 3554374.455, 3662842.332
254.7,-3813331.350, 3554375.115, 3662841.844
254.8,-3813331.212, 3554375.773, 3662841.352
254.9,-3813331.080, 3554376.429, 3662840.855
254.0,-3813484.642,3554314.667,3662868.427
254.1,-3813564.894,3554291.853,3662804.860
254.2,-3813566.459,3554334.637,3662798.391
254.3,-3813502.788,3554295.326,3662834.922
254.4,-3813519.471,3554305.077,3662795.563
254.5,-3813540.795,3554295.793,3662871.725
254.6,-3813551.781,3554318.623,3662819.526
254.7,-3813530.358,3554276.480,3662787.153
254.8,-3813505.008,3554272.761,3662842.052
254.9,-3813549.496,3554312.961,3662803.582
255.0,-3813330.953, 3554377.084, 3662840.356
255.1,-3813330.832, 3554377.737, 3662839.852
255.2,-3813330.716, 3554378.387, 3662839.344
255.3,-3813330.606, 3554379.036, 3662838.833
255.4,-3813330.501, 3554379.683, 3662838.318
255.5,-3813330.402, 3554380.327, 3662837.799
255.6,-3813330.309, 3554380.970, 3662837.277
255.7,-3813330.220, 3554381.610, 3662836.751
255.8,-3813330.138, 3554382.248, 3662836.221
255.9,-3813330.061, 3554382.884, 3662835.688
255.0,-3813489.406,3554335.446,3662789.109
255.1,-3813521.755,3554364.968,3662844.361
255.2,-3813554.268,3554339.994,3662833.481
255.3,-3813484.424,3554268.088,3662859.107
255.4,-3813510.675,3554337.592,3662860.239
255.5,-3813530.028,3554341.696,3662822.484
255.6,-3813574.556,3554324.242,3662813.145
255.7,-3813557.462,3554295.681,3662814.398
255.8,-3813520.788,3554339.299,3662877.991
255.9,-3813522.324,3554297.035,3662797.407
256.0,-3813329.989, 3554383.518, 3662835.151
256.1,-3813329.923, 3554384.149, 3662834.611
256.2,-3813329.863, 3554384.777, 3662834.068
256.3,-3813329.808, 3554385.404, 3662833.521
256.4,-3813329.758, 3554386.028, 3662832.970
256.5,-3813329.714, 3554386.649, 3662832.417
256.6,-3813329.676, 3554387.268, 3662831.860
256.7,-3813329.643, 3554387.884, 3662831.300
256.8,-3813329.616, 3554388.498, 3662830.737
256.9,-3813329.595, 3554389.108, 3662830.170
256.0,-3813505.401,3554297.869,3662789.224
256.1,-3813495.479,3554307.307,3662799.731
256.2,-3813577.509,3554362.505,3662832.476
256.3,-3813569.018,3554280.940,3662828.419
256.4,-3813493.048,3554292.486,3662833.783
256.5,-3813534.736,3554335.985,3662818.558
256.6,-3813523.540,3554351.747,3662862.466
256.7,-3813502.965,3554265.705,3662862.424
256.8,-3813522.172,3554290.686,3662785.345
256.9,-3813552.816,3554353.154,3662826.206
257.0,-3813329.579, 3554389.716, 3662829.601
257.1,-3813329.568, 3554390.322, 3662829.028
257.2,-3813329.563, 3554390.924, 3662828.452
257.3,-3813329.564, 3554391.524, 3662827.874
257.4,-3813329.570, 3554392.121, 3662827.292
257.5,-3813329.582, 3554392.714, 3662826.707
257.6,-3813329.600, 3554393.305, 3662826.120
257.7,-3813329.623, 3554393.893, 3662825.530
257.8,-3813329.651, 3554394.478, 3662824.936
257.9,-3813329.685, 3554395.059, 3662824.341
257.0,-3813550.847,3554332.830,3662835.798
257.1,-3813511.186,3554276.680,3662831.916
257.2,-3813497.727,3554266.139,3662821.099
257.3,-3813490.938,3554308.757,3662858.503
257.4,-3813560.224,3554346.213,3662797.055
257.5,-3813527.686,3554338.839,3662830.692
257.6,-3813557.603,3554266.108,3662852.050
257.7,-3813549.658,3554360.577,3662852.801
257.8,-3813576.425,3554306.121,3662859.079
257.9,-3813542.229,3554269.354,3662797.066
258.0,-3813329.725, 3554395.638, 3662823.742
258.1,-3813329.770, 3554396.213, 3662823.141
258.2,-3813329.821, 3554396.785, 3662822.537
258.3,-3813329.877, 3554397.354, 3662821.930
258.4,-3813329.939, 3554397.919, 3662821.321
258.5,-3813330.006, 3554398.481, 3662820.710
258.6,-3813330.079, 3554399.040, 3662820.096
258.7,-3813330.158, 3554399.595, 3662819.480
258.8,-3813330.242, 3554400.147, 3662818.861
258.9,-3813330.331, 3554400.695, 3662818.240
258.0,-3813487.467,3554326.370,3662832.350
258.1,-3813522.950,3554338.543,3662783.345
258.2,-3813531.137,3554320.976,3662834.804
258.3,-3813547.241,3554273.934,3662847.933
258.4,-3813497.377,3554364.963,3662808.029
258.5,-3813525.060,3554307.356,3662787.842
258.6,-3813523.196,3554330.316,3662835.455
258.7,-3813525.230,3554337.196,3662792.119
258.8,-3813511.816,3554299.543,3662787.242
258.9,-3813573.887,3554279.605,3662809.103
259.0,-3813330.427, 3554401.240, 3662817.616
259.1,-3813330.527, 3554401.781, 3662816.991
259.2,-3813330.633, 3554402.319, 3662816.363
259.3,-3813330.745, 3554402.853, 3662815.733
259.4,-3813330.862, 3554403.383, 3662815.101
259.5,-3813330.984, 3554403.909, 3662814.466
259.6,-3813331.112, 3554404.432, 3662813.830
259.7,-3813331.246, 3554404.951, 3662813.192
259.8,-3813331.385, 3554405.466, 3662812.552
259.9,-3813331.529, 3554405.977, 3662811.910
259.0,-3813500.535,3554328.243,3662804.966
259.1,-3813554.438,3554270.137,3662862.917
259.2,-3813555.929,3554313.167,3662876.733
259.3,-3813541.181,3554284.431,3662828.575
259.4,-3813517.178,3554288.325,3662836.785
259.5,-3813494.585,3554276.962,3662833.512
259.6,-3813488.560,3554301.080,3662780.463
259.7,-3813483.968,3554333.449,3662804.769
259.8,-3813528.149,3554354.839,3662850.840
259.9,-3813507.693,3554267.608,3662827.957
260.0,-3813331.679, 3554406.485, 3662811.266
260.1,-3813331.834, 3554406.988, 3662810.620
260.2,-3813331.995, 3554407.487, 3662809.973
260.3,-3813332.161, 3554407.983, 3662809.323
260.4,-3813332.332, 3554408.474, 3662808.672
260.5,-3813332.509, 3554408.961, 3662808.020
260.6,-3813332.691, 3554409.444, 3662807.366
260.7,-3813332.879, 3554409.923, 3662806.710
260.8,-3813333.072, 3554410.398, 3662806.053
260.9,-3813333.270, 3554410.869, 3662805.395
260.0,-3813525.069,3554338.712,3662839.056
260.1,-3813516.463,3554353.272,3662860.099
260.2,-3813551.579,3554355.422,3662846.686
260.3,-3813542.002,3554276.023,3662813.635
260.4,-3813500.605,3554349.192,3662822.254
260.5,-3813558.362,3554363.467,3662787.784
260.6,-3813504.501,3554362.893,3662822.225
260.7,-3813499.663,3554302.512,3662800.368
260.8,-3813563.834,3554343.125,3662814.659
260.9,-3813520.002,3554303.051,3662812.910
261.0,-3813333.473, 3554411.335, 3662804.735
261.1,-3813333.682, 3554411.797, 3662804.073
261.2,-3813333.896, 3554412.255, 3662803.411
261.3,-3813334.116, 3554412.708, 3662802.747
261.4,-3813334.340, 3554413.157, 3662802.082
261.5,-3813334.570, 3554413.602, 3662801.415
261.6,-3813334.805, 3554414.042, 3662800.748
261.7,-3813335.045, 3554414.478, 3662800.080
261.8,-3813335.291, 3554414.909, 3662799.410
261.9,-3813335.542, 3554415.336, 3662798.740
261.0,-3813494.608,3554328.722,3662875.627
261.1,-3813527.395,3554319.749,3662854.726
261.2,-3813557.826,3554272.973,3662789.305
261.3,-3813570.885,3554341.442,3662834.932
261.4,-3813481.152,3554266.367,3662780.912
261.5,-3813490.747,3554311.396,3662848.953
261.6,-3813497.882,3554275.398,3662788.400
261.7,-3813522.099,3554359.134,3662835.169
261.8,-3813561.782,3554327.296,3662790.410
261.9,-3813575.502,3554354.984,3662799.602
262.0,-3813335.797, 3554415.758, 3662798.068
262.1,-3813336.058, 3554416.176, 3662797.396
262.2,-3813336.324, 3554416.589, 3662796.723
262.3,-3813336.595, 3554416.997, 3662796.049
262.4,-3813336.872, 3554417.400, 3662795.374
262.5,-3813337.153, 3554417.799, 3662794.699
262.6,-3813337.439, 3554418.194, 3662794.022
262.7,-3813337.731, 3554418.583, 3662793.346
262.8,-3813338.027, 3554418.968, 3662792.669
262.9,-3813338.328, 3554419.347, 3662791.991
262.0,-3813574.648,3554301.212,3662856.384
262.1,-3813503.467,3554330.499,3662839.137
262.2,-3813512.491,3554311.571,3662795.736
262.3,-3813569.770,3554357.981,3662825.346
262.4,-3813536.630,3554277.900,3662841.434
262.5,-3813573.496,3554267.443,3662807.622
262.6,-3813504.859,3554351.022,3662816.536
262.7,-3813486.329,3554287.805,3662830.041
262.8,-3813517.205,3554343.458,3662812.604
262.9,-3813496.336,3554325.839,3662797.056
263.0,-3813338.635, 3554419.722, 3662791.313
263.1,-3813338.946, 3554420.093, 3662790.634
263.2,-3813339.262, 3554420.458, 3662789.955
263.3,-3813339.583, 3554420.818, 3662789.276
263.4,-3813339.909, 3554421.174, 3662788.596
263.5,-3813340.240, 3554421.524, 3662787.916
263.6,-3813340.575, 3554421.869, 3662787.236
263.7,-3813340.916, 3554422.210, 3662786.556
263.8,-3813341.261, 3554422.545, 3662785.876
263.9,-3813341.611, 3554422.876, 3662785.195
263.0,-3813519.610,3554360.319,3662877.561
263.1,-3813525.513,3554358.614,3662787.544
263.2,-3813573.439,3554303.851,3662788.953
263.3,-3813507.936,3554266.465,3662844.084
263.4,-3813508.818,3554276.974,3662835.283
263.5,-3813577.188,3554296.640,3662874.775
263.6,-3813532.513,3554336.174,3662861.016
263.7,-3813486.296,3554299.124,3662844.351
263.8,-3813536.143,3554319.764,3662877.171
263.9,-3813517.980,3554357.359,3662845.762
264.0,-3813341.966, 3554423.201, 3662784.515
264.1,-3813342.325, 3554423.521, 3662783.835
264.2,-3813342.689, 3554423.836, 3662783.154
264.3,-3813343.058, 3554424.146, 3662782.474
264.4,-3813343.431, 3554424.451, 3662781.795
264.5,-3813343.809, 3554424.750, 3662781.115
264.6,-3813344.192, 3554425.044, 3662780.436
264.7,-3813344.579, 3554425.334, 3662779.757
264.8,-3813344.971, 3554425.617, 3662779.078
264.9,-3813345.367, 3554425.896, 3662778.400
264.0,-3813511.669,3554353.396,3662784.261
264.1,-3813513.972,3554276.887,3662865.287
264.2,-3813572.209,3554329.902,3662816.870
264.3,-3813544.631,3554302.669,3662857.383
264.4,-3813501.750,3554338.229,3662807.498
264.5,-3813565.817,3554266.844,3662833.918
264.6,-3813567.435,3554344.139,3662798.862
264.7,-3813521.627,3554363.405,3662807.908
264.8,-3813546.256,3554300.193,3662853.463
264.9,-3813487.341,3554339.251,3662878.552
265.0,-3813345.767, 3554426.169, 3662777.722
265.1,-3813346.172, 3554426.437, 3662777.045
265.2,-3813346.582, 3554426.700, 3662776.368
265.3,-3813346.996, 3554426.957, 3662775.692
265.4,-3813347.414, 3554427.209, 3662775.017
265.5,-3813347.837, 3554427.456, 3662774.342
265.6,-3813348.263, 3554427.697, 3662773.669
265.7,-3813348.695, 3554427.932, 3662772.996
265.8,-3813349.130, 3554428.163, 3662772.323
265.9,-3813349.570, 3554428.387, 3662771.652
265.0,-3813555.794,3554360.299,3662857.801
265.1,-3813542.451,3554277.921,3662838.912
265.2,-3813532.984,3554359.960,3662797.781
265.3,-3813547.267,3554361.490,3662870.010
265.4,-3813492.634,3554355.081,3662794.675
265.5,-3813557.714,3554319.187,3662852.630
265.6,-3813521.346,3554318.741,3662879.419
265.7,-3813572.043,3554287.704,3662819.899
265.8,-3813482.279,3554301.317,3662819.481
265.9,-3813546.791,3554330.665,3662803.654
266.0,-3813350.013, 3554428.607, 3662770.982
266.1,-3813350.461, 3554428.821, 3662770.312
266.2,-3813350.913, 3554429.029, 3662769.644
266.3,-3813351.369, 3554429.232, 3662768.977
266.4,-3813351.830, 3554429.429, 3662768.311
266.5,-3813352.294, 3554429.621, 3662767.646
266.6,-3813352.762, 3554429.807, 3662766.982
266.7,-3813353.234, 3554429.988, 3662766.319
266.8,-3813353.710, 3554430.163, 3662765.658
266.9,-3813354.190, 3554430.333, 3662764.998
266.0,-3813553.360,3554284.439,3662824.475
266.1,-3813530.352,3554281.949,3662826.410
266.2,-3813579.199,3554300.319,3662873.420
266.3,-3813547.066,3554356.258,3662822.701
266.4,-3813537.531,3554355.330,3662838.174
266.5,-3813523.064,3554291.966,3662805.183
266.6,-3813540.674,3554294.416,3662843.338
266.7,-3813525.608,3554354.260,3662835.283
266.8,-3813550.389,3554321.351,3662842.801
266.9,-3813509.045,3554265.904,3662870.461
267.0,-3813354.674, 3554430.497, 3662764.340
267.1,-3813355.162, 3554430.655, 3662763.683
267.2,-3813355.653, 3554430.808, 3662763.028
267.3,-3813356.148, 3554430.955, 3662762.374
267.4,-3813356.647, 3554431.096, 3662761.721
267.5,-3813357.150, 3554431.232, 3662761.071
267.6,-3813357.656, 3554431.362, 3662760.422
267.7,-3813358.166, 3554431.487, 3662759.775
267.8,-3813358.679, 3554431.606, 3662759.129
267.9,-3813359.196, 3554431.719, 3662758.485
267.0,-3813480.229,3554324.493,3662864.464
267.1,-3813536.337,3554265.791,3662872.066
267.2,-3813565.756,3554351.427,3662829.251
267.3,-3813498.904,3554361.610,3662829.399
267.4,-3813578.303,3554346.919,3662854.206
267.5,-3813540.233,3554269.375,3662839.978
267.6,-3813564.701,3554294.859,3662806.055
267.7,-3813491.507,3554312.646,3662861.346
267.8,-3813504.807,3554325.179,3662823.438
267.9,-3813533.628,3554312.696,3662830.639
268.0,-3813359.717, 3554431.826, 3662757.844
268.1,-3813360.241, 3554431.928, 3662757.204
268.2,-3813360.768, 3554432.024, 3662756.566
268.3,-3813361.299, 3554432.114, 3662755.930
268.4,-3813361.834, 3554432.199, 3662755.296
268.5,-3813362.371, 3554432.277, 3662754.664
268.6,-3813362.912, 3554432.350, 3662754.034
268.7,-3813363.456, 3554432.418, 3662753.406
268.8,-3813364.003, 3554432.479, 3662752.781
268.9,-3813364.554, 3554432.535, 3662752.158
268.0,-3813575.487,3554317.414,3662792.472
268.1,-3813551.067,3554317.606,3662788.679
268.2,-3813497.511,3554292.822,3662869.817
268.3,-3813560.497,3554358.111,3662848.044
268.4,-3813502.391,3554301.126,3662849.441
268.5,-3813529.276,3554302.309,3662791.664
268.6,-3813481.508,3554289.667,3662783.437
268.7,-3813550.604,3554346.667,3662844.491
268.8,-3813537.554,3554267.377,3662798.703
268.9,-3813574.977,3554296.716,3662864.584
269.0,-3813365.107, 3554432.585, 3662751.537
269.1,-3813365.664, 3554432.630, 3662750.919
269.2,-3813366.224, 3554432.668, 3662750.303
269.3,-3813366.787, 3554432.701, 3662749.689
269.4,-3813367.353, 3554432.728, 3662749.078
269.5,-3813367.921, 3554432.749, 3662748.469
269.6,-3813368.493, 3554432.765, 3662747.863
269.7,-3813369.067, 3554432.775, 3662747.259
269.8,-3813369.645, 3554432.779, 3662746.658
